Date,Open,High,Low,Close,Volume
2023-08-17,1227.7233645166189,1265.8404076026943,1218.85893589195,1254.316650390625,43566
2023-08-18,1252.5436321125164,1280.9098007095445,1252.5436321125164,1267.6131591796875,33307
2023-08-21,1256.0894942086927,1283.5692220283606,1240.1335232166275,1246.338623046875,38749
2023-08-22,1235.7011821434237,1259.6351361734612,1220.6316555319186,1222.404541015625,54645
2023-08-23,1204.6756732430877,1204.6756732430877,1134.646697388633,1154.1484375,64808
2023-08-24,1162.1263746866366,1191.3789836604421,1137.3059791937108,1163.0128173828125,31174
2023-08-25,1165.672241119704,1214.426593409882,1147.0569429725454,1186.0604248046875,38239
2023-08-28,1174.536811775011,1181.6283547895016,1123.1231249199539,1135.5333251953125,28368
2023-08-29,1139.0788812236108,1148.8297510239686,1093.8703030583156,1095.6431884765625,42410
2023-08-30,1075.2551785600865,1101.848464097434,1058.4127643864329,1090.32470703125,35726
2023-08-31,1095.6432783311805,1131.100989604034,1087.6652932947884,1115.14501953125,43527
2023-09-01,1084.1193637488022,1130.2143816678029,1070.8227239644752,1127.5550537109375,56821
2023-09-05,1152.375677494827,1186.0605049908295,1133.760378089141,1178.08251953125,45144
2023-09-06,1190.4927191350403,1195.8113761080933,1155.9214488101957,1178.08251953125,39538
2023-09-07,1180.7417786642134,1204.6757336371365,1179.8553358874385,1193.1519775390625,18532
2023-09-08,1186.9468410642712,1195.8112685554158,1151.4891310996925,1188.7197265625,17323
2023-09-11,1158.5809009312488,1169.2182160124844,1139.0791566156502,1157.6944580078125,33204
2023-09-12,1185.1739331317206,1186.0603758640555,1133.760254656298,1154.1484375,26701
2023-09-13,1152.3758004671947,1170.991101859357,1139.0791566156502,1157.6944580078125,17396
2023-09-14,1162.1266065103146,1162.1266065103146,1110.712919875991,1131.987548828125,35471
2023-09-15,1103.6213396887147,1106.280668218085,1069.0500688068996,1083.233154296875,31491
2023-09-18,1086.7785520256054,1108.939615484529,1072.5954714118946,1079.68701171875,16671
2023-09-19,1076.7287434301816,1113.4863441634352,1073.1426360415717,1105.4176025390625,17636
2023-09-20,1106.314129689114,1108.10718338391,1052.522518845235,1084.7974853515625,54783
2023-09-21,1134.1063082948024,1152.0368428132972,1118.8653539540817,1142.175048828125,47510
2023-09-22,1122.451612053484,1149.3474174541268,1103.6245482730344,1146.6578369140625,22638
2023-09-25,1151.1405802035551,1195.9669267846905,1151.1405802035551,1172.6572265625,24493
2023-09-26,1196.8633237092392,1239.0000849184783,1191.4841627038045,1237.20703125,26856
2023-09-27,1254.2409347388461,1337.6179232525792,1254.2409347388461,1314.3082275390625,51960
2023-09-28,1318.7909248073759,1343.8936752455857,1299.9638619787186,1302.6534423828125,46331
2023-09-29,1264.1027145127118,1341.2040148305084,1251.5513400423729,1322.376953125,45474
2023-10-02,1351.0660514904575,1419.2020965556696,1351.0660514904575,1404.857666015625,64462
2023-10-03,1418.3052526229467,1442.5114737486228,1377.0650240384616,1398.5816650390625,55072
2023-10-04,1391.409693570357,1449.6839397572596,1391.409693570357,1419.2020263671875,46586
2023-10-05,1421.891493126429,1422.7880199190683,1372.58251953125,1372.58251953125,41224
2023-10-06,1371.6861447704082,1381.5479405824829,1294.5848320578232,1317.89453125,44317
2023-10-09,1269.4820026506695,1280.2403247070313,1247.0688316999162,1255.1375732421875,25477
2023-10-10,1246.1723103308088,1258.7236861183133,1223.7591392816935,1231.827880859375,29322
2023-10-11,1190.5874870380844,1217.4832887031014,1183.4152732607465,1188.79443359375,29442
2023-10-12,1193.2771544964644,1245.2757081860175,1177.139672316948,1228.24169921875,40139
2023-10-13,1150.2439391459616,1169.9675296847076,1113.4863385964804,1128.727294921875,55379
2023-10-16,1141.2785953840887,1152.036916785981,1109.0036311784113,1125.14111328125,35775
2023-10-17,1121.5551740633732,1136.796131664554,1080.314935848413,1083.0045166015625,40331
2023-10-18,1050.729332364515,1102.727882942281,1044.4536452258192,1092.8660888671875,41543
2023-10-19,1093.7627538255424,1123.3481397896758,1079.4183242671745,1084.7974853515625,46370
2023-10-20,1083.004299766139,1090.176513671875,1039.0744895935059,1090.176513671875,46923
2023-10-23,1102.7280958294386,1146.6579142811806,1086.5906115002274,1109.0037841796875,39550
2023-10-24,1130.5203597402185,1134.1064671462143,1098.245393086255,1102.72802734375,34739
2023-10-25,1115.2794024906937,1144.8647885696269,1088.3835969643906,1143.96826171875,58441
2023-10-26,1152.0370396607477,1199.552964253759,1135.899555836706,1166.3814697265625,93476
2023-10-27,1150.2439338246884,1181.6223731729847,1109.9002260911648,1110.7967529296875,38184
2023-10-30,1102.7281797883657,1148.451055535688,1099.142071886615,1145.761474609375,25162
2023-10-31,1151.1406326293945,1221.069736480713,1137.6927280426025,1204.9322509765625,42611
2023-11-01,1199.552898900582,1239.0000794324399,1177.1397281438446,1198.6563720703125,65084
2023-11-02,1172.6571622468773,1214.7939257221092,1172.6571622468773,1184.31201171875,26900
2023-11-03,1165.4849073762427,1165.4849073762427,1056.1086314532415,1082.10791015625,93498
2023-11-06,1090.1766880580358,1109.9002794538226,1079.4183654785156,1104.5211181640625,27822
2023-11-07,1142.175349688289,1187.001697792225,1132.3135531054231,1153.8302001953125,48968
2023-11-08,1170.8642284583486,1236.310697583509,1163.6920126638104,1222.86279296875,67143
2023-11-09,1219.2764578986755,1248.861842538864,1176.2431711493105,1235.4139404296875,48252
2023-11-10,1255.137673180772,1286.5161150102913,1251.5515655431127,1265.89599609375,30034
2023-11-13,1273.0680623686053,1287.4124912403643,1253.344472669937,1279.34375,15452
2023-11-14,1217.4833407931858,1225.5520816379124,1144.8646731906467,1161.898681640625,42278
2023-11-15,1156.5197417932914,1190.5877651949543,1150.2440532719324,1172.6572265625,18413
2023-11-16,1174.45026772872,1176.2433215725805,1102.7281139742943,1139.4857177734375,50359
2023-11-17,1135.0028888081395,1160.1056383236432,1122.4515140503875,1156.51953125,23709
2023-11-20,1182.5189928054808,1194.1738426208497,1147.554443359375,1147.554443359375,24138
2023-11-21,1115.2795006585004,1117.0725545180799,1062.3844118009026,1095.555908203125,37045
2023-11-22,1091.9698004839659,1110.7968660095514,1082.108004256278,1095.555908203125,17782
2023-11-24,1095.5558449521711,1099.1419524642895,1074.0391998794605,1086.590576171875,17696
2023-11-27,1053.4189773818193,1078.5217274811307,1042.6606559106858,1057.901611328125,32495
2023-11-28,1029.2128085590034,1035.4884964160706,953.0080274374744,957.4906616210938,56287
2023-11-29,954.8011900249281,970.9386749267578,944.0428667570416,953.9046630859375,32612
2023-11-30,966.4559950986745,977.2143178641513,945.8358764648438,945.8358764648438,33290
2023-12-01,956.5941100120544,961.9732708930969,913.5608229637146,918.04345703125,46727
2023-12-04,962.8698491092952,981.6969131980244,950.3184730501423,964.6629028320312,58682
2023-12-05,989.7657430268017,1019.351132084668,972.7317311449999,1001.4205932617188,95055
2023-12-06,978.1109052891183,1005.0067138671875,969.1456357630951,1005.0067138671875,37866
2023-12-07,993.3517869797428,1033.6954967397503,989.7656794455198,1013.0753784179688,57587
2023-12-08,1056.108770362367,1075.8323636968087,1026.5233803607048,1053.419189453125,54157
2023-12-11,1080.3148514218158,1097.348861527222,1058.7982070781447,1064.1773681640625,41403
2023-12-12,1057.9015484255485,1125.1410536220876,1057.0050216895947,1113.4862060546875,39812
2023-12-13,1113.486483047415,1129.6239683089718,971.8352235293058,972.7317504882812,69578
2023-12-14,941.353141221424,952.1114628353832,895.6302743620978,935.0774536132812,66182
2023-12-15,951.2148810715913,961.0766753145579,934.1808728337401,953.0079345703125,35832
2023-12-18,942.2497187378976,961.0767825756673,934.1809770931393,940.4566650390625,25299
2023-12-19,932.3880300214214,935.0776108772524,873.2172511931388,889.354736328125,52604
2023-12-20,887.5615331516284,935.0774536132812,883.9754259469753,935.0774536132812,29553
2023-12-21,905.6701984863281,911.0825701904297,887.6289594726562,902.0619506835938,33607
2023-12-22,863.2733309828086,889.4331288913785,844.3300290490165,888.5310668945312,63176
2023-12-26,882.2167123360093,894.8455814287538,871.3919673993712,883.1187744140625,26242
2023-12-27,872.2939874649047,876.8042976379394,849.7424365997314,865.9795532226562,32192
2023-12-28,875.902172887929,912.8867136586862,867.7836151577629,908.3764038085938,56265
2023-12-29,927.3197298209028,940.8506597307409,912.8867379170755,919.201171875,42751
2024-01-02,920.1032628731232,952.5774956804099,908.3764565816031,946.2630615234375,47057
2024-01-03,990.4640088111566,1013.0155572813561,980.541327484269,996.7784423828125,71853
2024-01-04,994.0724530861845,1022.0363787174656,986.8559561490797,998.582763671875,40764
2024-01-05,996.7786298872114,1017.5260583826014,961.598207655898,1001.2889404296875,54465
2024-01-08,1032.8610704877917,1038.2734429095617,994.0724014651059,1007.6033325195312,47747
2024-01-09,1001.2888746995192,1048.1961012620193,999.4847506009615,1043.685791015625,43962
2024-01-10,1046.3918833440998,1060.8248748385013,1030.1547679128983,1047.2939453125,33937
2024-01-11,1050.0000397920203,1089.6907629456705,1033.762925774618,1062.62890625,45592
2024-01-12,1001.2889682625954,1015.7219623997138,966.1085450533691,1004.897216796875,46962
2024-01-16,1034.6650461127656,1098.7114439105044,1034.6650461127656,1093.299072265625,53905
2024-01-17,1127.5773976920093,1168.1701840089218,1127.5773976920093,1162.7578125,47541
2024-01-18,1142.9126350110996,1171.7786210571576,1139.3043867553424,1155.54150390625,34651
2024-01-19,1141.1085202212626,1179.8971892880722,1140.2064581499412,1152.8353271484375,31047
2024-01-22,1178.9950697104262,1188.0156899836504,1147.4228987541408,1157.3455810546875,19717
2024-01-23,1142.9125678367864,1147.422877891391,1103.2218393562666,1104.1239013671875,23406
2024-01-24,1059.9227257494656,1147.4227294921875,1041.8814878643684,1147.4227294921875,40640
2024-01-25,1105.0260103665864,1123.0672513521633,1093.2992037259614,1102.31982421875,26378
2024-01-26,1105.0260847580462,1121.2632027381644,1086.9848425579148,1115.850830078125,20010
2024-01-29,1100.5157284528286,1134.7940872079168,1094.2012939453125,1094.2012939453125,23149
2024-01-30,1083.3764480132934,1124.8712994775826,1077.9640760831687,1112.242431640625,26358
2024-01-31,1101.417835546875,1133.892071484375,1063.531226953125,1127.57763671875,50780
2024-02-01,1104.1239483173076,1104.1239483173076,1032.8610464242788,1043.685791015625,50255
2024-02-02,1100.5157742080135,1138.4023828282893,1098.7116499880003,1115.850830078125,43243
2024-02-05,1158.2475969640793,1178.0929607749904,1143.8146051015985,1170.87646484375,32161
2024-02-06,1155.5414375069588,1168.1703056764338,1133.8919492164302,1139.3043212890625,21606
2024-02-07,1146.5205862184705,1166.3659464834636,1135.695844255747,1160.051513671875,22055
2024-02-08,1173.582763671875,1185.3095706878123,1160.9538945777888,1173.582763671875,26529
2024-02-09,1184.4075630559457,1220.4900478405898,1184.4075630559457,1204.2529296875,24684
2024-02-12,1210.5672217396914,1215.0775318057856,1164.5620590655303,1174.4847412109375,27665
2024-02-13,1236.727042722404,1314.3043772768362,1234.9229186629984,1298.0672607421875,46001
2024-02-14,1289.9485980826364,1317.0104567836709,1275.5156067754183,1280.927978515625,38296
2024-02-15,1255.6704894746647,1255.6704894746647,1182.6034566819578,1210.5673828125,48841
2024-02-16,1228.608405580399,1235.8249013547331,1178.0929351600596,1202.4486083984375,32472
2024-02-20,1176.2888473753312,1203.3507073609599,1170.8764753782054,1191.6239013671875,24784
2024-02-21,1194.329995285057,1242.1392775736583,1192.5258714251097,1206.9588623046875,43372
2024-02-22,1221.3918432773132,1278.221744404692,1217.783595586686,1271.0052490234375,31264
2024-02-23,1262.8868108649594,1285.4383610589766,1212.371338430361,1224.09814453125,36719
2024-02-26,1250.2580189193266,1280.9281290515469,1250.2580189193266,1261.082763671875,19714
2024-02-27,1261.984714494634,1283.634202091397,1251.1599706962527,1281.830078125,21283
2024-02-28,1296.263155482122,1317.0105824661782,1294.459031396552,1304.3817138671875,19651
2024-02-29,1258.3763407418767,1258.3763407418767,1216.8814936636497,1246.6495361328125,35163
2024-03-01,1216.8817537656553,1254.7683613699232,1147.4229731578307,1159.1497802734375,53280
2024-03-04,1117.654948366855,1129.3817557347074,1053.6085388962765,1059.9229736328125,48644
2024-03-05,1028.3504784568465,1050.9020240370405,1012.1133656391067,1049.097900390625,50303
2024-03-06,1019.3301204093736,1022.9383686232121,984.1497003244483,1013.0156860351562,71995
2024-03-07,988.6598834921589,1000.3866886795659,974.2268924922734,985.0516357421875,47981
2024-03-08,967.9124307071462,993.1701642204733,957.0876877728631,981.443359375,78730
2024-03-11,987.7578656952456,992.268175584265,935.4382709826208,948.067138671875,39787
2024-03-12,989.5620160343672,1007.6032560714568,981.4434580176768,982.3455200195312,41184
2024-03-13,972.4227625920222,974.2268864558293,923.7114182692308,938.1444091796875,41034
2024-03-14,960.6961766474665,973.3250465752266,949.8714309951006,957.989990234375,30475
2024-03-15,967.0104790199531,980.5414092301204,950.7733627677524,960.696044921875,29435
2024-03-18,968.8145194208323,978.7372007184387,961.5980239316641,973.3248291015625,30404
2024-03-19,984.4874585687415,1020.17055418601,984.4874585687415,1014.6808471679688,36525
2024-03-20,1026.5751263941336,1027.4900774871767,915.8660441359428,935.0800170898438,51518
2024-03-21,916.7808742816632,953.3789131751428,899.3968058072604,951.5490112304688,39995
2024-03-22,967.1032630263196,978.08267566238,949.719193019224,977.167724609375,41818
2024-03-25,964.3583513532366,964.3583513532366,925.9304094587053,960.6985473632812,33525
2024-03-26,922.2706899307208,962.5285375070617,921.3557388494403,961.6135864257812,26839
2024-03-27,950.6341012423156,951.5490522540985,891.1622854764345,892.9921875,76625
2024-03-28,871.0333887136978,883.8427032536051,845.4147596338831,854.5642700195312,50657
2024-04-01,822.5409467424664,849.0745256696428,811.5615347726005,832.6054077148438,88843
2024-04-02,824.3709811435657,837.1802971657743,808.8168116880267,814.3065185546875,112133
2024-04-03,816.1363246125995,817.0512756491607,772.2186748576614,775.8784790039062,110892
2024-04-04,777.7084315427437,796.9224045573292,769.4738716793499,794.1775512695312,76346
2024-04-05,785.9429455837005,794.1775049669989,736.5355892839102,742.9402465820312,113885
2024-04-08,732.8757371509913,767.6438744939846,724.6411783065981,755.74951171875,102277
2024-04-09,726.4710693359375,740.1953338699917,710.9169028640093,726.4710693359375,102519
2024-04-10,764.8991324532772,779.5383502992729,734.705745645911,751.1748657226562,106471
2024-04-11,730.13094309372,756.6645237324643,714.5767751330769,716.4066772460938,99096
2024-04-12,691.7030565689068,759.4094404129532,663.3395714450495,747.5150756835938,218733
2024-04-15,733.7907735508616,780.453279100854,729.2160181047839,756.66455078125,134787
2024-04-16,777.7083939153173,806.0718765169347,769.4738344503315,780.4532470703125,124538
2024-04-17,764.8991105841899,775.8785236547764,736.5356268185081,756.66455078125,149678
2024-04-18,732.8757045904407,760.3242328522549,731.0458027063197,748.4298706054688,100612
2024-04-19,749.3449822379292,749.3449822379292,721.8964480900197,731.0459594726562,118387
2024-04-22,795.0924952013739,804.2420060782597,771.3037669214709,796.0074462890625,131253
2024-04-23,807.9017444497734,816.1363035664756,769.4738019051636,773.1336059570312,112592
2024-04-24,784.1130526574302,786.8579058172578,767.6439336984644,772.2186889648438,83271
2024-04-25,770.3888262580423,780.4532883588006,708.1721514533548,715.4917602539062,177405
2024-04-26,700.8525515703531,718.2366226928553,691.7030404532467,705.4273071289062,93115
2024-04-29,703.5973381322092,726.4711137541926,690.7880237838986,699.0225830078125,89248
2024-04-30,739.2804399237575,765.8140200695359,730.1309295286615,759.4093627929688,146512
2024-05-01,753.0047607421875,765.8140762347641,715.49176537107,753.0047607421875,156753
2024-05-02,768.5587983972886,774.0485041001264,734.7056132297889,746.5999755859375,120049
2024-05-03,739.2804747046494,764.8991050161967,731.9608660442074,750.2598876953125,95224
2024-05-06,719.1514962643994,722.8113003166355,705.4272310685138,717.3215942382812,88792
2024-05-07,722.811408648031,730.13101784953,715.491799446532,720.9815063476562,55664
2024-05-08,733.7907328623829,737.45053701631,707.2571527464114,720.0664672851562,88447
2024-05-09,709.0870626951793,709.0870626951793,667.9142655064269,670.6591186523438,123439
2024-05-10,656.0198483028927,677.063720703125,650.5301424593539,677.063720703125,86856
2024-05-13,682.5533920898438,697.1926069335938,667.9141772460938,686.2131958007812,54904
2024-05-14,678.8936852743459,683.468440565952,666.9993215161701,668.8292236328125,58463
2024-05-15,656.0199188361188,682.5534999326983,643.2106038239771,650.5302124023438,117893
2024-05-16,662.4246288521468,672.4890914452043,651.4452151142659,660.5947265625,50922
2024-05-17,639.5507853371756,647.7853448050363,614.8471069335938,614.8471069335938,93878
2024-05-20,612.1022075832523,627.6563742931406,596.548040873364,602.9526977539062,88227
2024-05-21,611.1872219205437,620.3367312307315,604.7825654034123,612.1021728515625,67024
2024-05-22,629.4863227296271,668.8292179002287,627.6564206286688,662.424560546875,127707
2024-05-23,664.2543669355676,693.5327963321766,656.9347595864153,688.0430908203125,121988
2024-05-24,672.4890207496215,676.1488249441774,661.5096081659543,670.6591186523438,63582
2024-05-28,639.5508422851562,654.1900604204387,634.0611354844252,639.5508422851562,103326
2024-05-29,654.190006699673,672.4890278660973,646.8703982331032,668.8292236328125,99110
2024-05-30,668.8292596105398,669.7442107180782,646.8704330296192,659.6797485351562,87514
2024-05-31,648.7002741565443,679.8086088833743,644.1255190496574,667.9142456054688,111025
2024-06-03,665.1693663703071,675.2338272094727,658.7647094726562,658.7647094726562,147000
2024-06-04,681.6384931291852,719.1514840262276,681.6384931291852,704.5122680664062,159871
2024-06-05,699.0225576106334,714.5767244684616,681.6384887695312,681.6384887695312,89252
2024-06-06,681.6385657192985,685.2983700989994,636.805962067962,638.6358642578125,95924
2024-06-07,682.5534038326683,727.3860000629643,682.5534038326683,723.7261962890625,136951
2024-06-10,719.1514840262276,730.1308959960937,702.6823660714285,704.5122680664062,60566
2024-06-11,713.6618921179777,733.7908172802796,713.6618921179777,714.5768432617188,71940
2024-06-12,684.3834315595615,712.7469160225914,673.4040182190338,705.4273071289062,101248
2024-06-13,720.066503560058,750.2598893510134,704.512335122293,742.0253295898438,80664
2024-06-14,726.4711093139649,752.0897378540039,723.7262562561035,731.9608154296875,92130
2024-06-17,737.4505204812558,757.5794428765258,734.7056674273554,740.1953735351562,77190
2024-06-18,745.6850050909222,747.5149069439061,712.7467717372127,719.1514282226562,47372
2024-06-20,706.3422566840859,711.8319633422524,673.4040167350871,682.5535278320312,90070
2024-06-21,688.9581538383208,714.5767837287231,688.0432027708064,706.3422241210938,105434
2024-06-24,695.3627589623029,701.7674159527452,682.5534449814184,696.2777099609375,76708
2024-06-25,704.246843633168,714.4398900541745,702.3935624657124,712.5866088867188,44193
2024-06-26,732.046056177709,736.6792590649096,710.7333228965858,713.5132446289062,43242
2024-06-27,697.7603711196535,701.4669335160395,688.4939651286887,698.68701171875,58646
2024-06-28,685.7140648709195,718.1464868580575,682.9341429863076,706.1001586914062,56748
2024-07-01,706.1001200093851,716.2931663612267,690.3472301929028,713.5132446289062,63141
2024-07-02,713.5132837170378,722.7796899990773,692.2005492683471,706.1001586914062,63089
2024-07-03,687.5673078782487,687.5673078782487,644.0152007754486,655.1348876953125,91210
2024-07-05,635.6753158112485,635.6753158112485,609.7293845536466,618.9957885742188,110707
2024-07-08,630.1155538854782,645.8684427326152,623.6290702425395,627.3356323242188,96577
2024-07-09,627.3357080295461,635.6754737197468,617.1426610748563,624.5557861328125,94503
2024-07-10,611.582794903593,611.582794903593,589.3434205434623,593.9766235351562,114543
2024-07-11,563.397480339404,593.9766198972993,557.837636783423,559.69091796875,165674
2024-07-12,572.6638912371735,573.5905318378809,554.1310792230255,558.7642822265625,104526
2024-07-15,557.8376634663334,572.6639136581296,546.7179758224862,566.1774291992188,123858
2024-07-16,555.0576416875275,560.6174845091055,524.478506168849,526.331787109375,119491
2024-07-17,530.9650615556591,550.4245140734058,522.6252961909106,547.6445922851562,101064
2024-07-18,543.9379456869291,571.7371592654774,542.0846647816926,564.3240356445312,175665
2024-07-19,595.829921875,597.683203125,569.883984375,579.150390625,155610
2024-07-22,583.7835986797627,593.0500050080128,573.5905517186874,578.2237548828125,105431
2024-07-23,579.1504004219753,587.4901661880517,574.5171972185996,577.297119140625,101184
2024-07-24,567.1040885056121,586.5635425229616,550.4245564907412,585.6369018554688,92449
2024-07-25,615.289292365536,628.2622593732431,606.9495278605814,618.0692138671875,156352
2024-07-26,606.9495752993603,615.2893404561454,599.5364507155513,608.8028564453125,125436
2024-07-29,603.2429761828089,623.6290675438255,602.316335666399,604.1696166992188,107957
2024-07-30,598.6097554493099,613.4360032622958,592.1232720311285,595.829833984375,134547
2024-07-31,574.5170806233323,581.0035637916602,560.6174738340582,564.3240356445312,115717
2024-08-01,564.3240534424215,597.6831107887716,555.057648623991,584.7101440429688,148268
2024-08-02,569.8839569091797,620.8491888278868,558.7642699450981,607.876220703125,150124
2024-08-05,676.4476127186041,694.9804240259631,638.4553495385181,644.9418334960938,213556
2024-08-06,655.1349243874806,661.6214087873567,620.849221130993,636.6021118164062,185019
2024-08-07,615.2893279142894,673.6676828218199,614.3626873602016,669.9611206054688,124494
2024-08-08,653.2815706781794,668.1078190907339,630.1155575335631,638.455322265625,153999
2024-08-09,628.2622728446386,650.5016453347143,626.4089918037989,627.3356323242188,122163
2024-08-12,617.1425949887166,620.849157120781,583.7835358001373,590.27001953125,376325
2024-08-13,597.6831550230168,597.6831550230168,571.7372196111648,576.3704223632812,167864
2024-08-14,587.4901316809276,601.3897404746403,581.9302881634425,583.7835693359375,141083
2024-08-15,582.8569580469376,599.536489437788,572.6639110858624,578.2237548828125,164159
2024-08-16,559.6909400121114,568.0307056745435,543.0114086872471,543.9380493164062,126328
2024-08-19,555.0577317774824,555.0577317774824,521.6986694335938,521.6986694335938,157291
2024-08-20,510.5789410586007,523.5519087080025,502.23917614112815,517.9920654296875,184265
2024-08-21,516.1388021166858,525.4052078997503,504.0924745987022,508.7256774902344,148542
2024-08-22,523.551953125,540.231484375,523.551953125,532.818359375,138607
2024-08-23,521.6985614231654,533.7448869977678,513.3587975638253,518.9186401367188,123498
2024-08-26,514.2855444682851,526.3318725369116,510.5789819856308,521.6986694335938,99467
2024-08-27,528.1851537782387,537.4515599848745,520.7720288129301,521.6986694335938,91061
2024-08-28,537.4514396823182,554.130967120735,537.4514396823182,544.8645629882812,126179
2024-08-29,541.1580678693924,542.084708396566,523.5518978530937,531.8916625976562,119253
2024-08-30,532.8183256064084,546.7179341004886,529.1117633413204,539.3048095703125,107172
2024-09-03,552.277768052276,587.4901089683606,552.277768052276,576.3704223632812,127082
2024-09-04,588.4167528603731,593.9765961944869,574.5171445250887,587.4901123046875,159207
2024-09-05,566.1773209871301,577.297006505699,558.7641973080842,575.4437255859375,164466
2024-09-06,574.5171689841361,610.6561521944285,573.5905283890004,606.02294921875,212295
2024-09-09,599.5365337371826,600.4631744384766,589.3434860229492,593.050048828125,151160
2024-09-10,591.1967237423628,603.243051969088,577.2971142499875,578.2237548828125,121559
2024-09-11,586.5634831688901,601.3897323485145,571.7372339892657,573.5905151367188,172895
2024-09-12,553.2044061923497,554.1310467387354,511.50558160498656,517.9920654296875,204833
2024-09-13,503.1659077847941,504.0925484989466,491.11957850081194,494.8261413574219,160568
2024-09-16,497.6060289534535,507.79907610147586,491.1195444047121,501.3125915527344,97306
2024-09-17,504.0925,514.285546875,495.752734375,509.65234375,235159
2024-09-18,505.0191429925559,522.6253149500945,471.6600803361669,520.7720336914062,227711
2024-09-19,494.82608776967464,517.0654625008959,490.19288470067016,505.0191345214844,192827
2024-09-20,490.19286474562784,496.6793487781787,479.9998184087622,485.5596618652344,293091
2024-09-23,483.7064170909514,492.97282354863245,467.9535261128936,490.1929016113281,168344
2024-09-24,481.6653775301847,488.2250227494673,458.2380731756037,463.8606262207031,190544
2024-09-25,464.79766845703125,469.48312882454167,457.3009318690146,464.79766845703125,163632
2024-09-26,459.1751486356141,467.60897789626824,450.74131937495997,457.30096435546875,147775
2024-09-27,462.9234834837682,488.22496942316445,460.11220726827975,482.6024169921875,198417
2024-09-30,494.7846131056882,511.6522703706549,491.97333689486044,500.40716552734375,163176
2024-10-01,488.2249807313431,496.65880957315136,476.97987560893216,483.5395202636719,180325
2024-10-02,483.5395121335063,494.7846170668437,476.0427755112814,485.4136962890625,167273
2024-10-03,497.59591442667266,511.652296190138,497.59591442667266,505.0926513671875,222877
2024-10-04,507.90395006895506,512.5894108629491,491.03629121057645,506.96685791015625,209676
2024-10-07,513.5264346126185,525.7086310541587,512.5893425786538,519.1489868164062,162019
2024-10-08,527.582899683671,537.8909137094621,521.0232543945312,521.0232543945312,165430
2024-10-09,532.2682849619782,544.4504816248404,527.5828247070312,527.5828247070312,148751
2024-10-10,520.0861159990418,528.5199449071345,496.6588134765625,496.6588134765625,167996
2024-10-11,493.8475341796875,495.72171837012274,484.4766132275113,493.8475341796875,98626
2024-10-14,494.7846344866071,504.155555594308,488.2249897112165,491.9733581542969,113663
2024-10-15,491.97335439185576,496.65881490987346,478.85406494140625,478.85406494140625,203727
2024-10-16,468.54605399827597,475.1056987542518,455.42676448632426,471.3573303222656,211911
2024-10-17,465.7347769388339,467.6089611518674,451.6783953410823,461.04931640625,151288
2024-10-18,449.804214275881,454.4896748412548,420.7543587705637,425.4398193359375,275294
2024-10-21,414.1947219983666,426.37691970420093,407.63507707984047,423.5656433105469,206622
2024-10-22,416.06890826852987,416.06890826852987,403.88671050391076,405.7608947753906,180502
2024-10-23,417.0059873999619,428.2510926781631,412.3205268673781,422.6285400390625,195589
2024-10-24,417.9430626977848,458.2380216574367,417.0059706289557,444.181640625,255691
2024-10-25,449.80422723488726,460.11224077568676,444.1816743944512,457.30096435546875,220527
2024-10-28,461.04927463881114,463.8605507036819,454.48963048744594,460.1121826171875,123610
2024-10-29,452.6155229456284,458.2380760256984,444.18169332552355,446.0558776855469,134750
2024-10-30,448.8671161050933,467.6089581136567,446.0558398038088,458.238037109375,190266
2024-10-31,472.2944042020631,493.8475218541414,471.3573121302336,482.6024169921875,216145
2024-11-01,479.7911635890151,495.7217295675566,472.29442665793675,494.7846374511719,185688
2024-11-04,484.38294990049,499.1889942689834,483.25842789371063,494.4097900390625,32540
2024-11-05,483.0709495141067,495.6280058035604,479.7911273544571,489.8180236816406,69450
2024-11-06,534.0488177667222,552.1346840980043,517.7433921317679,524.2093505859375,89970
2024-11-07,510.05916861264785,522.9910268864048,494.9720101591909,500.3134460449219,80750
2024-11-08,510.9963098085928,524.7715750939208,506.7793953658738,514.4635620117188,69880
2024-11-11,559.1628684947766,589.8057916579049,550.073063669641,573.5003662109375,74440
2024-11-12,588.7749770766031,609.1098878485046,585.2140384021402,595.8969116210938,72350
2024-11-13,583.9020091681716,613.7952671969001,578.6543167848638,613.3267211914062,48280
2024-11-14,621.6669505570294,625.9775515366906,600.0200877359513,607.0482788085938,52790
2024-11-15,600.4885247527533,620.0737698632005,594.2099970956561,616.8876342773438,39300
2024-11-18,579.216551464935,583.7146388923844,555.4144486065436,562.7237548828125,54790
2024-11-19,549.1359929954085,558.3194845108263,536.8601088629864,538.2657470703125,39100
2024-11-20,545.4813621874438,548.480068751468,539.484006254966,543.607177734375,38400
2024-11-21,531.2375825971357,546.6058601150218,529.4570845672663,530.67529296875,83630
2024-11-22,524.115521119167,535.079508476268,519.8986073045555,527.7702026367188,78370
2024-11-25,564.5042806224944,569.0959974056677,556.6326844291111,559.2565307617188,94230
2024-11-26,562.723837309671,569.1897960370842,551.5724178219773,554.9459838867188,41050
2024-11-27,542.8574104848454,554.6648045747374,535.3606741213176,550.8226928710938,59470
2024-11-29,542.5762581319817,550.072993995636,540.0460983388873,544.5441284179688,23180
2024-12-02,554.4773343371409,572.7506278921713,554.0087883485503,570.4078979492188,52470
2024-12-03,561.3182086635487,561.3182086635487,529.7381911610604,541.4518432617188,69510
